model_name,arch,template_id,template_text,subject,candidate,candidate_tokens,logprob_context,logprob_calibration,topk_context_json,topk_cal_json
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Mobiliųjų programėlių kūrimas,▁Mobili ųjų ▁programėl i ų ▁kūrimas,-73.45343494415283,-71.15863752365112,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Vaizdo įrašų gamyba,▁Vaizd o ▁įraš ų ▁gamyba,-58.89191913604736,-56.02093172073364,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Pardavimų vadovavimas,▁ Pardavim ų ▁vadovav imas,-70.37324810028076,-71.75082397460938,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Vertimas,▁Vert imas,-32.87412071228027,-31.9216251373291,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Garso įrašų gamyba,▁Gars o ▁įraš ų ▁gamyba,-53.714585304260254,-52.165886878967285,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Natūralios kalbos apdorojimas,▁Natūral i o s ▁kalbos ▁ apdorojimas,-92.83816719055176,-92.87413311004639,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Moksliniai skaičiavimai,▁Moksl iniai ▁skaičiavimai,-35.62239360809326,-38.97989273071289,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Žaidimų kūrimas,▁Žaidim ų ▁kūrimas,-35.832218170166016,-32.23562049865723,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Socialinių tinklų rinkodara,▁Socialini ų ▁ tinklų ▁rinkodara,-53.3670129776001,-50.93387985229492,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Animacija,▁An ima cija,-44.92769527435303,-44.865540504455566,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Verslo analizė,▁Verslo ▁analizė,-25.589988708496094,-21.704740524291992,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Žurnalistika,▁ Žurnalistik a,-35.742125511169434,-37.07064342498779,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Skaitmeninė rinkodara,▁Skaitmenin ė ▁rinkodara,-34.94211006164551,-36.9508113861084,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Pramoninis dizainas,▁Pramon inis ▁dizainas,-35.45382499694824,-37.59759521484375,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Konkurencinės strategijos,▁Kon kur enc inės ▁strategijos,-75.82165622711182,-79.22650623321533,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Klientų aptarnavimo sistemos,▁ Klient ų ▁aptarnavimo ▁sistemos,-51.92633938789368,-48.359304904937744,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Programinės įrangos testavimas,▁Program inės ▁įrangos ▁ testavimas,-54.92271828651428,-49.61016225814819,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
